"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Caucaia";"CAMPUS CAUCAIA";"ENGENHARIA DE PRODUÇÃO";"Bacharelado";"Noturno";"35";"326812"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Caucaia";"CAMPUS CAUCAIA";"MATEMÁTICA";"Licenciatura";"Noturno";"35";"326802"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Caucaia";"CAMPUS CAUCAIA";"QUÍMICA";"Licenciatura";"Noturno";"35";"326799"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Caucaia";"CAMPUS PECÉM";"MECATRÔNICA INDUSTRIAL";"Tecnológico";"Matutino";"25";"326831"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Cedro";"CAMPUS CEDRO";"ENGENHARIA ELÉTRICA";"Bacharelado";"Matutino";"25";"326815"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Cedro";"CAMPUS CEDRO";"ENGENHARIA MECÂNICA";"Bacharelado";"Matutino";"25";"326818"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Cedro";"CAMPUS CEDRO";"FÍSICA";"Licenciatura";"Noturno";"30";"326775"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Cedro";"CAMPUS CEDRO";"FÍSICA";"Licenciatura";"Vespertino";"30";"326774"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Cedro";"CAMPUS CEDRO";"MATEMÁTICA";"Licenciatura";"Matutino";"30";"326695"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Cedro";"CAMPUS CEDRO";"MATEMÁTICA";"Licenciatura";"Noturno";"30";"326696"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Cedro";"CAMPUS CEDRO";"MECATRÔNICA INDUSTRIAL";"Tecnológico";"Noturno";"25";"326694"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Cedro";"CAMPUS CEDRO";"SISTEMAS DE INFORMAÇÃO";"Bacharelado";"Noturno";"25";"326754"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Crateús";"CAMPUS CRATEÚS";"FÍSICA";"Licenciatura";"Matutino";"40";"326752"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Crateús";"CAMPUS CRATEÚS";"GEOGRAFIA";"Licenciatura";"Matutino";"40";"326783"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Crateús";"CAMPUS CRATEÚS";"LETRAS";"Licenciatura";"Matutino";"40";"326742"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Crateús";"CAMPUS CRATEÚS";"MATEMÁTICA";"Licenciatura";"Matutino";"40";"326841"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Crateús";"CAMPUS CRATEÚS";"MÚSICA";"Licenciatura";"Matutino";"32";"326791"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Crateús";"CAMPUS CRATEÚS";"ZOOTECNIA";"Bacharelado";"Vespertino";"30";"326747"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Crato";"CAMPUS CRATO";"LETRAS - PORTUGUÊS E ESPANHOL";"Licenciatura";"Vespertino";"80";"326819"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Crato";"CAMPUS CRATO";"SISTEMAS DE INFORMAÇÃO";"Bacharelado";"Noturno";"60";"326836"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Crato";"CAMPUS CRATO";"ZOOTECNIA";"Bacharelado";"Integral";"60";"326854"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Fortaleza";"CAMPUS FORTALEZA";"ARTES VISUAIS";"Licenciatura";"Matutino";"60";"326712"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Fortaleza";"CAMPUS FORTALEZA";"ENGENHARIA CIVIL";"Bacharelado";"Matutino";"60";"326743"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Fortaleza";"CAMPUS FORTALEZA";"ENGENHARIA DE COMPUTAÇÃO";"Bacharelado";"Integral";"80";"326704"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Fortaleza";"CAMPUS FORTALEZA";"ENGENHARIA DE MECATRÔNICA";"Bacharelado";"Integral";"60";"326702"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Fortaleza";"CAMPUS FORTALEZA";"ENGENHARIA DE TELECOMUNICAÇÕES";"Bacharelado";"Integral";"80";"326703"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Fortaleza";"CAMPUS FORTALEZA";"ESTRADAS";"Tecnológico";"Noturno";"30";"326611"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Fortaleza";"CAMPUS FORTALEZA";"FÍSICA";"Licenciatura";"Integral";"60";"326613"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Fortaleza";"CAMPUS FORTALEZA";"GESTÃO DESPORTIVA E DE LAZER";"Tecnológico";"Noturno";"30";"326616"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Fortaleza";"CAMPUS FORTALEZA";"HOTELARIA";"Tecnológico";"Noturno";"30";"326683"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Fortaleza";"CAMPUS FORTALEZA";"MATEMÁTICA";"Licenciatura";"Integral";"60";"326614"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Fortaleza";"CAMPUS FORTALEZA";"MECATRÔNICA INDUSTRIAL";"Tecnológico";"Noturno";"30";"326682"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Fortaleza";"CAMPUS FORTALEZA";"PROCESSOS QUÍMICOS";"Tecnológico";"Noturno";"30";"326677"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Fortaleza";"CAMPUS FORTALEZA";"SANEAMENTO AMBIENTAL";"Tecnológico";"Matutino";"30";"326612"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Fortaleza";"CAMPUS FORTALEZA";"TEATRO";"Licenciatura";"Vespertino";"50";"326713"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Fortaleza";"CAMPUS FORTALEZA";"TELEMÁTICA";"Tecnológico";"Noturno";"30";"326610"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Fortaleza";"CAMPUS FORTALEZA";"TURISMO";"Bacharelado";"Noturno";"25";"326741"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Fortaleza";"CAMPUS FORTALEZA";"TURISMO";"Bacharelado";"Vespertino";"25";"326740"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Horizonte";"CAMPUS HORIZONTE";"FÍSICA";"Licenciatura";"Matutino";"35";"326800"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Horizonte";"CAMPUS HORIZONTE";"FÍSICA";"Licenciatura";"Vespertino";"35";"326801"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Iguatu";"CAMPUS IGUATU";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Matutino";"35";"326816"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Iguatu";"CAMPUS IGUATU";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Vespertino";"35";"326817"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Iguatu";"CAMPUS IGUATU";"ENGENHARIA AGRÍCOLA";"Bacharelado";"Matutino";"35";"326809"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Iguatu";"CAMPUS IGUATU";"ENGENHARIA AGRÍCOLA";"Bacharelado";"Vespertino";"35";"326810"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Iguatu";"CAMPUS IGUATU";"GEOGRAFIA";"Licenciatura";"Matutino";"30";"326781"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Iguatu";"CAMPUS IGUATU";"GEOGRAFIA";"Licenciatura";"Vespertino";"30";"326782"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Iguatu";"CAMPUS IGUATU";"QUÍMICA";"Licenciatura";"Noturno";"60";"326852"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Iguatu";"CAMPUS IGUATU";"SERVIÇO SOCIAL";"Bacharelado";"Noturno";"30";"326851"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Itapipoca";"CAMPUS ITAPIPOCA";"FÍSICA";"Licenciatura";"Noturno";"35";"326798"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Itapipoca";"CAMPUS ITAPIPOCA";"MÚSICA";"Licenciatura";"Noturno";"40";"326808"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Jaguaribe";"CAMPUS JAGUARIBE";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Noturno";"30";"326717"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Jaguaribe";"CAMPUS JAGUARIBE";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Vespertino";"30";"326716"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Jaguaribe";"CAMPUS JAGUARIBE";"REDES DE COMPUTADORES";"Tecnológico";"Matutino";"30";"326748"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Jaguaribe";"CAMPUS JAGUARIBE";"REDES DE COMPUTADORES";"Tecnológico";"Noturno";"30";"326749"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Jaguaruana";"CAMPUS JAGUARUANA";"ANÁLISE E DESENVOLVIMENTO DE SISTEMAS";"Tecnológico";"Matutino";"40";"326828"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Juazeiro do Norte";"CAMPUS JUAZEIRO DO NORTE";"ABI - EDUCAÇÃO FÍSICA";"Área Básica de Ingresso (ABI)";"Integral";"70";"326865"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Juazeiro do Norte";"CAMPUS JUAZEIRO DO NORTE";"AUTOMAÇÃO INDUSTRIAL";"Tecnológico";"Matutino";"35";"326680"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Juazeiro do Norte";"CAMPUS JUAZEIRO DO NORTE";"AUTOMAÇÃO INDUSTRIAL";"Tecnológico";"Noturno";"35";"326681"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Juazeiro do Norte";"CAMPUS JUAZEIRO DO NORTE";"ENGENHARIA AMBIENTAL E SANITÁRIA";"Bacharelado";"Integral";"70";"326715"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Juazeiro do Norte";"CAMPUS JUAZEIRO DO NORTE";"ENGENHARIA CIVIL";"Bacharelado";"Noturno";"35";"326814"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Juazeiro do Norte";"CAMPUS JUAZEIRO DO NORTE";"ENGENHARIA CIVIL";"Bacharelado";"Vespertino";"35";"326813"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Juazeiro do Norte";"CAMPUS JUAZEIRO DO NORTE";"MATEMÁTICA";"Licenciatura";"Matutino";"35";"326686"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Juazeiro do Norte";"CAMPUS JUAZEIRO DO NORTE";"MATEMÁTICA";"Licenciatura";"Vespertino";"35";"326687"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Limoeiro do Norte";"CAMPUS LIMOEIRO DO NORTE";"AGRONOMIA";"Bacharelado";"Integral";"40";"326719"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Limoeiro do Norte";"CAMPUS LIMOEIRO DO NORTE";"ALIMENTOS";"Tecnológico";"Matutino";"40";"326701"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Limoeiro do Norte";"CAMPUS LIMOEIRO DO NORTE";"EDUCAÇÃO FÍSICA";"Licenciatura";"Integral";"80";"326857"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Limoeiro do Norte";"CAMPUS LIMOEIRO DO NORTE";"MECATRÔNICA INDUSTRIAL";"Tecnológico";"Matutino";"40";"326707"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Limoeiro do Norte";"CAMPUS LIMOEIRO DO NORTE";"MÚSICA";"Licenciatura";"Noturno";"40";"326804"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Limoeiro do Norte";"CAMPUS LIMOEIRO DO NORTE";"NUTRIÇÃO";"Bacharelado";"Vespertino";"40";"326853"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Maracanaú";"CAMPUS MARACANAÚ";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Integral";"60";"326850"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Maracanaú";"CAMPUS MARACANAÚ";"ENGENHARIA AMBIENTAL E SANITÁRIA";"Bacharelado";"Integral";"80";"326705"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Maracanaú";"CAMPUS MARACANAÚ";"ENGENHARIA DE CONTROLE E AUTOMAÇÃO";"Bacharelado";"Integral";"30";"326750"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Maracanaú";"CAMPUS MARACANAÚ";"ENGENHARIA MECÂNICA";"Bacharelado";"Integral";"30";"326751"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Maracanaú";"CAMPUS MARACANAÚ";"MATEMÁTICA";"Licenciatura";"Noturno";"40";"326805"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Maracanaú";"CAMPUS MARACANAÚ";"QUÍMICA";"Licenciatura";"Integral";"80";"326714"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Maranguape";"CAMPUS MARANGUAPE";"FÍSICA";"Licenciatura";"Noturno";"80";"326803"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Maranguape";"CAMPUS MARANGUAPE";"MATEMÁTICA";"Licenciatura";"Noturno";"80";"326788"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Morada Nova";"CAMPUS MORADA NOVA";"ENGENHARIA CIVIL";"Bacharelado";"Matutino";"30";"326763"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Morada Nova";"CAMPUS MORADA NOVA";"ENGENHARIA DE AQUICULTURA";"Bacharelado";"Vespertino";"30";"326768"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Paracuru";"CAMPUS PARACURU";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Integral";"35";"326866"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Paracuru";"CAMPUS PARACURU";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Noturno";"35";"326777"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Paracuru";"CAMPUS PARACURU";"GESTÃO AMBIENTAL";"Tecnológico";"Noturno";"35";"326790"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Paracuru";"CAMPUS PARACURU";"GESTÃO AMBIENTAL";"Tecnológico";"Vespertino";"35";"326789"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Quixadá";"CAMPUS QUIXADÁ";"ENGENHARIA AMBIENTAL E SANITÁRIA";"Bacharelado";"Matutino";"30";"326722"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Quixadá";"CAMPUS QUIXADÁ";"ENGENHARIA AMBIENTAL E SANITÁRIA";"Bacharelado";"Vespertino";"30";"326723"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Quixadá";"CAMPUS QUIXADÁ";"ENGENHARIA CIVIL";"Bacharelado";"Integral";"70";"326785"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Quixadá";"CAMPUS QUIXADÁ";"ENGENHARIA DE PRODUÇÃO CIVIL";"Bacharelado";"Matutino";"30";"326757"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Quixadá";"CAMPUS QUIXADÁ";"ENGENHARIA DE PRODUÇÃO CIVIL";"Bacharelado";"Vespertino";"30";"326758"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Quixadá";"CAMPUS QUIXADÁ";"GEOGRAFIA";"Licenciatura";"Noturno";"80";"326766"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Quixadá";"CAMPUS QUIXADÁ";"QUÍMICA";"Licenciatura";"Matutino";"35";"326709"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Sobral";"CAMPUS SOBRAL";"AGRONOMIA";"Bacharelado";"Integral";"60";"326822"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Sobral";"CAMPUS SOBRAL";"ALIMENTOS";"Tecnológico";"Integral";"70";"326699"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Sobral";"CAMPUS SOBRAL";"ENGENHARIA DE CONTROLE E AUTOMAÇÃO";"Bacharelado";"Integral";"60";"326826"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Sobral";"CAMPUS SOBRAL";"FÍSICA";"Licenciatura";"Noturno";"35";"326727"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Sobral";"CAMPUS SOBRAL";"FÍSICA";"Licenciatura";"Vespertino";"35";"326726"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Sobral";"CAMPUS SOBRAL";"MATEMÁTICA";"Licenciatura";"Matutino";"80";"326811"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Sobral";"CAMPUS SOBRAL";"SANEAMENTO AMBIENTAL";"Tecnológico";"Integral";"70";"326698"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Tauá";"CAMPUS TAUÁ";"ANÁLISE E DESENVOLVIMENTO DE SISTEMAS";"Tecnológico";"Matutino";"60";"326829"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Tauá";"CAMPUS TAUÁ";"LETRAS - PORTUGUÊS E INGLÊS E RESPECTIVAS LITERATURAS";"Licenciatura";"Integral";"80";"326792"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Tianguá";"CAMPUS TIANGUÁ";"AGRONOMIA";"Bacharelado";"Matutino";"35";"326821"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Tianguá";"CAMPUS TIANGUÁ";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Noturno";"35";"326769"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Tianguá";"CAMPUS TIANGUÁ";"FÍSICA";"Licenciatura";"Noturno";"35";"326718"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Tianguá";"CAMPUS TIANGUÁ";"LETRAS - PORTUGUÊS E INGLÊS";"Licenciatura";"Matutino";"35";"326771"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Ubajara";"CAMPUS UBAJARA";"AGROINDÚSTRIA";"Tecnológico";"Integral";"35";"326765"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Ubajara";"CAMPUS UBAJARA";"GASTRONOMIA";"Tecnológico";"Integral";"35";"326756"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Ubajara";"CAMPUS UBAJARA";"QUÍMICA";"Licenciatura";"Noturno";"70";"326762"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Umirim";"CAMPUS UMIRIM";"ANÁLISE E DESENVOLVIMENTO DE SISTEMAS";"Tecnológico";"Vespertino";"30";"326833"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Umirim";"CAMPUS UMIRIM";"LETRAS - PORTUGUÊS E INGLÊS";"Licenciatura";"Matutino";"40";"326779"
"CE";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ";"IFCE";"Umirim";"CAMPUS UMIRIM";"LETRAS - PORTUGUÊS E INGLÊS";"Licenciatura";"Vespertino";"40";"326780"
"CE";"UNIVERSIDADE DA INTEGRAÇÃO INTERNACIONAL DA LUSOFONIA AFRO-BRASILEIRA";"UNILAB";"Baturité";"UNIDADE BATURITÉ";"MEDICINA";"Bacharelado";"Integral";"23";"328717"
"CE";"UNIVERSIDADE DA INTEGRAÇÃO INTERNACIONAL DA LUSOFONIA AFRO-BRASILEIRA";"UNILAB";"Redenção";"CAMPUS DA LIBERDADE";"ANTROPOLOGIA";"Bacharelado";"Noturno";"32";"328698"
