"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Machado";"CAMPUS MACHADO";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Noturno";"10";"243753"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Machado";"CAMPUS MACHADO";"SISTEMAS DE INFORMAÇÃO";"Bacharelado";"Noturno";"8";"248498"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Machado";"CAMPUS MACHADO";"ZOOTECNIA";"Bacharelado";"Integral";"10";"243742"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Muzambinho";"CAMPUS MUZAMBINHO";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Vespertino";"6";"248499"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Muzambinho";"CAMPUS MUZAMBINHO";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Noturno";"8";"243774"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Muzambinho";"CAMPUS MUZAMBINHO";"ENGENHARIA AGRONÔMICA";"Bacharelado";"Integral";"8";"243740"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Muzambinho";"CAMPUS MUZAMBINHO";"MEDICINA VETERINÁRIA";"Bacharelado";"Integral";"8";"243739"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Muzambinho";"IFSULDEMINAS CAMPUS MUZAMBINHO CECAES";"ABI - EDUCAÇÃO FÍSICA";"Área Básica de Ingresso (ABI)";"Noturno";"8";"243751"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Muzambinho";"IFSULDEMINAS CAMPUS MUZAMBINHO CECAES";"ABI - EDUCAÇÃO FÍSICA";"Área Básica de Ingresso (ABI)";"Vespertino";"8";"243746"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Passos";"CÂMPUS PASSOS";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"8";"243745"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Passos";"CÂMPUS PASSOS";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Integral";"8";"243786"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Passos";"CÂMPUS PASSOS";"DESIGN DE MODA";"Tecnológico";"Noturno";"6";"243750"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Passos";"CÂMPUS PASSOS";"MATEMÁTICA";"Licenciatura";"Noturno";"8";"243785"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Passos";"CÂMPUS PASSOS";"PRODUÇÃO PUBLICITÁRIA";"Tecnológico";"Noturno";"7";"243767"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Pouso Alegre";"CÂMPUS POUSO ALEGRE";"ENGENHARIA CIVIL";"Bacharelado";"Integral";"8";"243783"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Pouso Alegre";"CÂMPUS POUSO ALEGRE";"ENGENHARIA QUÍMICA";"Bacharelado";"Integral";"8";"243784"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Pouso Alegre";"CÂMPUS POUSO ALEGRE";"MATEMÁTICA";"Licenciatura";"Noturno";"8";"243770"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Pouso Alegre";"CÂMPUS POUSO ALEGRE";"QUÍMICA";"Licenciatura";"Noturno";"8";"243778"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Poços de Caldas";"CÂMPUS POÇOS DE CALDAS";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"7";"243779"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Poços de Caldas";"CÂMPUS POÇOS DE CALDAS";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Matutino";"7";"243749"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Poços de Caldas";"CÂMPUS POÇOS DE CALDAS";"ENGENHARIA DE COMPUTAÇÃO";"Bacharelado";"Integral";"7";"243759"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Poços de Caldas";"CÂMPUS POÇOS DE CALDAS";"GEOGRAFIA";"Licenciatura";"Noturno";"7";"243744"
"MG";"INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS";"IF SUL DE MINAS";"Poços de Caldas";"CÂMPUS POÇOS DE CALDAS";"GESTÃO AMBIENTAL";"Tecnológico";"Noturno";"7";"243764"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Abaeté";"UNIDADE ABAETÉ";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"6";"263663"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Abaeté";"UNIDADE ABAETÉ";"CIÊNCIAS CONTÁBEIS";"Bacharelado";"Noturno";"6";"263682"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Abaeté";"UNIDADE ABAETÉ";"ENGENHARIA DE PRODUÇÃO";"Bacharelado";"Integral";"11";"263772"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Barbacena";"UNIDADE BARBACENA";"PEDAGOGIA";"Licenciatura";"Noturno";"20";"263717"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Barbacena";"UNIDADE BARBACENA";"SERVIÇO SOCIAL";"Bacharelado";"Noturno";"4";"263750"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Belo Horizonte";"ESCOLA DE DESIGN / CAMPUS DE BELO HORIZONTE";"ARTES VISUAIS";"Licenciatura";"Noturno";"11";"263677"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Belo Horizonte";"ESCOLA DE DESIGN / CAMPUS DE BELO HORIZONTE";"DESIGN DE AMBIENTES";"Bacharelado";"Matutino";"11";"263678"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Belo Horizonte";"ESCOLA DE DESIGN / CAMPUS DE BELO HORIZONTE";"DESIGN DE AMBIENTES";"Bacharelado";"Vespertino";"11";"263679"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Belo Horizonte";"ESCOLA DE DESIGN / CAMPUS DE BELO HORIZONTE";"DESIGN DE MODA";"Bacharelado";"Vespertino";"11";"263738"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Belo Horizonte";"ESCOLA DE DESIGN / CAMPUS DE BELO HORIZONTE";"DESIGN DE PRODUTO";"Bacharelado";"Matutino";"11";"263675"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Belo Horizonte";"ESCOLA DE DESIGN / CAMPUS DE BELO HORIZONTE";"DESIGN DE PRODUTO";"Bacharelado";"Noturno";"11";"263676"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Belo Horizonte";"ESCOLA DE DESIGN / CAMPUS DE BELO HORIZONTE";"DESIGN GRÁFICO";"Bacharelado";"Matutino";"11";"263673"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Belo Horizonte";"ESCOLA DE DESIGN / CAMPUS DE BELO HORIZONTE";"DESIGN GRÁFICO";"Bacharelado";"Noturno";"11";"263674"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Belo Horizonte";"ESCOLA GUIGNARD / CAMPUS DE BELO HORIZONTE";"ARTES PLÁSTICAS";"Bacharelado";"Matutino";"6";"263612"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Belo Horizonte";"ESCOLA GUIGNARD / CAMPUS DE BELO HORIZONTE";"ARTES PLÁSTICAS";"Bacharelado";"Noturno";"6";"263614"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Belo Horizonte";"ESCOLA GUIGNARD / CAMPUS DE BELO HORIZONTE";"ARTES PLÁSTICAS";"Bacharelado";"Vespertino";"6";"263613"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Belo Horizonte";"ESCOLA GUIGNARD / CAMPUS DE BELO HORIZONTE";"ARTES PLÁSTICAS";"Licenciatura";"Matutino";"6";"263622"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Belo Horizonte";"ESCOLA GUIGNARD / CAMPUS DE BELO HORIZONTE";"ARTES PLÁSTICAS";"Licenciatura";"Noturno";"6";"263623"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Belo Horizonte";"FACULDADE DE EDUCAÇÃO - CAMPUS DE BELO HORIZONTE";"PEDAGOGIA";"Licenciatura";"Matutino";"31";"263576"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Belo Horizonte";"FACULDADE DE EDUCAÇÃO - CAMPUS DE BELO HORIZONTE";"PEDAGOGIA";"Licenciatura";"Noturno";"31";"263578"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Belo Horizonte";"FACULDADE DE POLÍTICAS PÚBLICAS TANCREDO NEVES";"GESTÃO DE RECURSOS HUMANOS";"Tecnológico";"Noturno";"11";"263729"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Belo Horizonte";"FACULDADE DE POLÍTICAS PÚBLICAS TANCREDO NEVES";"GESTÃO PÚBLICA";"Tecnológico";"Noturno";"11";"263697"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Belo Horizonte";"FACULDADE DE POLÍTICAS PÚBLICAS TANCREDO NEVES";"PROCESSOS GERENCIAIS";"Tecnológico";"Noturno";"11";"263724"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Campanha";"UNIDADE CAMPANHA";"HISTÓRIA";"Licenciatura";"Noturno";"11";"263606"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Campanha";"UNIDADE CAMPANHA";"PEDAGOGIA";"Licenciatura";"Noturno";"11";"263713"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Campanha";"UNIDADE CAMPANHA";"PROCESSOS GERENCIAIS";"Tecnológico";"Noturno";"11";"263712"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Carangola";"UNIDADE CARANGOLA";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"11";"263707"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Carangola";"UNIDADE CARANGOLA";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Noturno";"11";"263646"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Carangola";"UNIDADE CARANGOLA";"GEOGRAFIA";"Licenciatura";"Noturno";"6";"263650"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Carangola";"UNIDADE CARANGOLA";"HISTÓRIA";"Licenciatura";"Noturno";"11";"263586"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Carangola";"UNIDADE CARANGOLA";"LETRAS - PORTUGUÊS E INGLÊS";"Licenciatura";"Noturno";"11";"263583"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Carangola";"UNIDADE CARANGOLA";"MATEMÁTICA";"Licenciatura";"Noturno";"11";"263587"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Carangola";"UNIDADE CARANGOLA";"PEDAGOGIA";"Licenciatura";"Noturno";"11";"263585"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Carangola";"UNIDADE CARANGOLA";"SERVIÇO SOCIAL";"Bacharelado";"Noturno";"11";"263723"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Carangola";"UNIDADE CARANGOLA";"SISTEMAS DE INFORMAÇÃO";"Bacharelado";"Noturno";"11";"263652"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Cataguases";"CURSO FORA DE SEDE - CATAGUASES";"CINEMA E ANIMAÇÃO";"Tecnológico";"Noturno";"11";"263748"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Cláudio";"UNIDADE CLAÚDIO";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"11";"263633"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Cláudio";"UNIDADE CLAÚDIO";"CIÊNCIAS CONTÁBEIS";"Bacharelado";"Noturno";"11";"263684"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Cláudio";"UNIDADE CLAÚDIO";"DIREITO";"Bacharelado";"Noturno";"11";"263751"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Cláudio";"UNIDADE CLAÚDIO";"PEDAGOGIA";"Licenciatura";"Noturno";"11";"263711"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Diamantina";"CAMPUS  - DIAMANTINA - CENTRO";"DIREITO";"Bacharelado";"Matutino";"11";"263639"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Diamantina";"CAMPUS  - DIAMANTINA - CENTRO";"DIREITO";"Bacharelado";"Noturno";"11";"263640"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"ABI - EDUCAÇÃO FÍSICA";"Área Básica de Ingresso (ABI)";"Integral";"11";"263767"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Vespertino";"11";"263659"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"COMUNICAÇÃO SOCIAL - JORNALISMO";"Bacharelado";"Matutino";"6";"263631"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA";"Bacharelado";"Noturno";"6";"263632"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"ENFERMAGEM";"Bacharelado";"Noturno";"11";"263611"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"ENGENHARIA AGRONÔMICA";"Bacharelado";"Integral";"11";"263744"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"ENGENHARIA CIVIL";"Bacharelado";"Matutino";"11";"263609"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"ENGENHARIA CIVIL";"Bacharelado";"Noturno";"11";"263610"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"ENGENHARIA DE COMPUTAÇÃO";"Bacharelado";"Matutino";"11";"263757"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"ENGENHARIA DE COMPUTAÇÃO";"Bacharelado";"Noturno";"11";"263758"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"ENGENHARIA DE PRODUÇÃO";"Bacharelado";"Matutino";"11";"263685"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"ENGENHARIA DE PRODUÇÃO";"Bacharelado";"Noturno";"11";"263686"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"FISIOTERAPIA";"Bacharelado";"Vespertino";"11";"263654"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"HISTÓRIA";"Licenciatura";"Noturno";"11";"263630"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"LETRAS - PORTUGUÊS E INGLÊS";"Licenciatura";"Noturno";"11";"263655"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"MATEMÁTICA";"Licenciatura";"Noturno";"11";"263624"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"PEDAGOGIA";"Licenciatura";"Matutino";"11";"263687"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"PEDAGOGIA";"Licenciatura";"Noturno";"11";"263688"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"PSICOLOGIA";"Bacharelado";"Matutino";"11";"263574"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"PSICOLOGIA";"Bacharelado";"Noturno";"11";"263575"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"QUÍMICA";"Licenciatura";"Noturno";"11";"263683"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Divinópolis";"UNIDADE DIVINÓPOLIS";"SERVIÇO SOCIAL";"Bacharelado";"Noturno";"11";"263669"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Frutal";"UNIDADE DE FRUTAL/UEMG";"ADMINISTRAÇÃO";"Bacharelado";"Matutino";"11";"263664"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Frutal";"UNIDADE DE FRUTAL/UEMG";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"11";"263665"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Frutal";"UNIDADE DE FRUTAL/UEMG";"AGRONOMIA";"Bacharelado";"Integral";"11";"263737"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Frutal";"UNIDADE DE FRUTAL/UEMG";"COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA";"Bacharelado";"Noturno";"6";"263705"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Frutal";"UNIDADE DE FRUTAL/UEMG";"DIREITO";"Bacharelado";"Matutino";"11";"263689"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Frutal";"UNIDADE DE FRUTAL/UEMG";"DIREITO";"Bacharelado";"Noturno";"11";"263690"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Frutal";"UNIDADE DE FRUTAL/UEMG";"ENGENHARIA DE ALIMENTOS";"Bacharelado";"Integral";"11";"263739"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Frutal";"UNIDADE DE FRUTAL/UEMG";"ENGENHARIA DE PRODUÇÃO";"Bacharelado";"Integral";"11";"263740"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Frutal";"UNIDADE DE FRUTAL/UEMG";"GEOGRAFIA";"Licenciatura";"Noturno";"6";"263701"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Frutal";"UNIDADE DE FRUTAL/UEMG";"JORNALISMO";"Bacharelado";"Noturno";"4";"263704"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Frutal";"UNIDADE DE FRUTAL/UEMG";"SISTEMA DE INFORMAÇÃO";"Bacharelado";"Noturno";"11";"263672"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ibirité";"UNIDADE IBIRITÉ";"ABI - EDUCAÇÃO FÍSICA";"Área Básica de Ingresso (ABI)";"Matutino";"11";"263768"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ibirité";"UNIDADE IBIRITÉ";"ABI - EDUCAÇÃO FÍSICA";"Área Básica de Ingresso (ABI)";"Noturno";"22";"263769"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ibirité";"UNIDADE IBIRITÉ";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Matutino";"11";"263680"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ibirité";"UNIDADE IBIRITÉ";"CIÊNCIAS SOCIAIS";"Licenciatura";"Matutino";"11";"263755"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ibirité";"UNIDADE IBIRITÉ";"ENGENHARIA AMBIENTAL";"Bacharelado";"Integral";"11";"263770"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ibirité";"UNIDADE IBIRITÉ";"FÍSICA";"Licenciatura";"Noturno";"11";"263756"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ibirité";"UNIDADE IBIRITÉ";"HISTÓRIA";"Licenciatura";"Matutino";"11";"263753"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ibirité";"UNIDADE IBIRITÉ";"LETRAS - PORTUGUÊS E INGLÊS";"Licenciatura";"Noturno";"22";"263699"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ibirité";"UNIDADE IBIRITÉ";"MATEMÁTICA";"Licenciatura";"Noturno";"11";"263660"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ibirité";"UNIDADE IBIRITÉ";"PEDAGOGIA";"Licenciatura";"Matutino";"11";"263637"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ibirité";"UNIDADE IBIRITÉ";"PEDAGOGIA";"Licenciatura";"Noturno";"22";"263638"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ituiutaba";"UNIDADE ITUIUTABA";"ABI - EDUCAÇÃO FÍSICA";"Área Básica de Ingresso (ABI)";"Integral";"11";"263764"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ituiutaba";"UNIDADE ITUIUTABA";"AGRONOMIA";"Bacharelado";"Integral";"11";"263601"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ituiutaba";"UNIDADE ITUIUTABA";"AGRONOMIA";"Bacharelado";"Noturno";"11";"263600"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ituiutaba";"UNIDADE ITUIUTABA";"CIÊNCIAS BIOLÓGICAS ";"Licenciatura";"Noturno";"11";"263602"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ituiutaba";"UNIDADE ITUIUTABA";"DIREITO";"Bacharelado";"Matutino";"11";"263603"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ituiutaba";"UNIDADE ITUIUTABA";"DIREITO";"Bacharelado";"Noturno";"22";"263604"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ituiutaba";"UNIDADE ITUIUTABA";"ENGENHARIA DE COMPUTAÇÃO";"Bacharelado";"Integral";"11";"263618"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ituiutaba";"UNIDADE ITUIUTABA";"ENGENHARIA ELÉTRICA";"Bacharelado";"Integral";"11";"263597"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ituiutaba";"UNIDADE ITUIUTABA";"ENGENHARIA ELÉTRICA";"Bacharelado";"Noturno";"11";"263596"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ituiutaba";"UNIDADE ITUIUTABA";"GESTÃO AMBIENTAL";"Tecnológico";"Noturno";"11";"263693"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ituiutaba";"UNIDADE ITUIUTABA";"GESTÃO DE AGRONEGÓCIOS";"Tecnológico";"Noturno";"11";"263692"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ituiutaba";"UNIDADE ITUIUTABA";"PEDAGOGIA";"Licenciatura";"Noturno";"11";"263710"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ituiutaba";"UNIDADE ITUIUTABA";"PRODUÇÃO SUCROALCOOLEIRA";"Tecnológico";"Noturno";"11";"263715"
"MG";"UNIVERSIDADE DO ESTADO DE MINAS GERAIS";"UEMG";"Ituiutaba";"UNIDADE ITUIUTABA";"PSICOLOGIA";"Bacharelado";"Integral";"11";"263617"
